object_id,ein,NndscrmntryPlcyStmtInd,PlcyStmtInBrchrsEtcInd,PlcyPblczdVBrdcstMdInd,MntnRclCmpRcsInd,MntnSchlrshpsRcsInd,MntnCpyOfBrchrsEtcInd,MntnCpyOfAllSlInd,DscrmntRcStdntsRghtsInd,DscrmntRcAdmssPlcyInd,DscrmntRcEmplmFcltyInd,DscrmntRcSchsInd,DscrmntRcEdcPlcyInd,DscrmntRcUsOfFcltsInd,DscrmntRcAthltPrgInd,DscrmntRcOthrActyInd,GvrnmntFnnclAdRcvdInd,GvrnmntFnnclAdRvkdInd,CmplncWthRvPrc7550Ind
202111029349300521,020263136,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120679349300142,364682140,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
202140539349300109,741143128,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013219349207256,263216231,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111039349301851,850164940,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349303060,753061667,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141149349300804,202197046,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110089349300606,363171297,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202003219349303490,260030436,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202141359349302069,340714600,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141359349302184,141338309,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349303970,942382546,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001279349301320,952630428,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202003599349300405,410695509,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349306003,231352635,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349305293,060776644,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141369349300444,810235407,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349306703,920023588,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101279349303250,841449678,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202001329349300900,720467515,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021339349301532,420680387,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130549349300848,362166964,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130709349300903,741277664,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130989349300548,750926755,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130989349301703,420680372,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202013199349302101,760252589,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,true,false,true
202111379349308546,480559090,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101319349302330,362387148,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131339349301138,230973290,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202042969349300529,462298596,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110209349300611,462980755,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202120439349200047,382899848,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110469349300321,381393841,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110709349300321,611124267,true,false,true,true,true,true,true,false,false,false,false,false,false,-,false,true,false,true
202111099349301261,240795445,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202011169349300201,650683159,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110089349300206,350868101,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110679349301306,560530240,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110709349300946,237213309,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111049349301466,231639911,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111049349301761,951684793,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111049349301846,420680351,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111049349302101,430662529,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111059349300906,042199867,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120259349300412,231608264,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100979349300310,446001104,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
202023219349300207,611531458,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202041359349302674,381459365,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202120909349300502,580607083,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120909349300717,990272261,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130129349300938,311682468,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false
202121269349302507,150532082,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349306360,430652617,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349304775,231352256,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349309020,231382408,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349306348,370661219,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101339349304540,231352626,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349300942,540505941,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349302962,060646520,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349304520,430670936,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349302262,541911091,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120559349300702,481249429,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130719349300243,381358014,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130999349300418,720408915,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130999349301753,910565571,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349307309,822786697,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202001059349300045,420680351,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130969349301763,452880238,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202141309349301004,150533561,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141309349301104,470376583,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141049349301704,480547702,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202003189349308045,980148939,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202020789349301212,710239383,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021289349300937,753061667,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349302018,237225104,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349300608,361557840,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003219349316960,912132082,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110719349301221,741400699,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011079349300901,541776238,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202000979349300510,160743989,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101269349300810,061519057,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043219349309774,430471057,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202041339349301014,390806325,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041339349301139,340714654,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140649349300604,340714626,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120689349300527,420680460,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130699349300813,521010577,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130699349300923,980042539,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
202033219349319303,200683049,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202041049349300639,204574040,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041049349300909,231352668,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202011019349301706,261221063,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131169349300503,231365966,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111139349300036,480730814,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121329349301897,231653718,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101349349305250,250965576,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131029349301403,590624458,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021069349300217,590737882,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202041679349300244,043009002,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111259349302936,042103865,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121319349301557,463015560,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202141379349300774,030179299,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202141379349305409,731523469,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349305429,520805606,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043219349322254,274967732,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false,true
202110569349302206,420686467,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111049349300041,420680389,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111049349300406,620465076,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121349349304857,370661228,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110479349301356,460280847,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349308434,390806263,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
202141379349307979,131740468,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003219349322960,263664845,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202022899349301562,410696906,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202022899349301652,205239134,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110219349300921,730599209,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202020789349300907,480777079,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202031069349300608,420680389,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021139349300832,043663198,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202021069349300517,440567385,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202021069349300547,141423161,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131099349300508,231937954,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202121329349301942,060761704,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121329349302047,264232788,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121329349302767,042103634,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121329349303862,042321292,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041359349301314,041286950,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021359349301767,132513162,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120119349300012,410694721,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001049349300870,730579298,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202041139349301224,541031437,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202101349349306700,010215213,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013189349300421,341726619,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202001349349301240,231433899,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110829349301456,311601569,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130839349300213,237373765,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041059349300024,141338562,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041059349300629,952592468,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101279349302030,350868127,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111339349300101,951816009,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
202141379349306009,231352630,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349309774,630288878,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202003219349324725,954457666,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120579349301712,943204136,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100889349301305,061149131,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202100889349300775,751081109,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131049349300713,630288841,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043189349307059,421351526,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041059349301119,370661211,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041059349301829,042104149,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021079349301102,750800653,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100899349300710,340714818,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001059349300205,381359569,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202001059349301225,560529953,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141259349301024,721226741,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021269349301122,870212470,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202010839349300521,953890724,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202023109349201772,833327304,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
202001979349301765,010356077,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110789349301101,236002304,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120839349300512,390821861,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111339349305151,135562985,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111339349303986,560657294,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202013219349304006,541743079,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202033219349323538,264674647,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202041969349201959,474856081,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202042869349301824,596605703,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202002939349300600,562195966,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202023219349319367,810983645,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202011189349301101,750827409,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131259349301103,510064335,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131259349301648,560543261,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131259349302058,042104229,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349302903,580566243,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131379349301298,951642394,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131379349304143,221508627,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120119349301702,010543513,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202100889349301005,770342669,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202013189349300541,161554414,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021479349301327,060776644,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111319349300716,621669683,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202121319349302797,362167921,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202121319349302812,381367080,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131379349307783,741180151,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
202031959349302503,131740448,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041049349300869,630288811,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202001269349301960,042104229,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100889349300615,340714687,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202100419349301305,540505945,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043399349300604,300505256,true,true,true,false,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202001619349301000,061627882,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001369349304135,042104847,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202041959349302624,952668328,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041339349301404,133036302,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,-,true
202130649349300228,830340684,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140159349300234,660177776,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130849349301653,350868096,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202100849349300120,370711798,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111339349304876,610458355,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021979349300347,750800691,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202030609349300108,231352698,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
