object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202021369349301537,221494434,IRS990ScheduleK,"SCHEDULE K, PART I, NJEFA (CIF) 2014 SERIES B","THE TOTAL BOND ISSUE PRICE WAS $14,345,000 OF WHICH $582,000 WAS ALLOCATED TO THE UNIVERSITY. SCHEDULE K, PART II, LINE 3 THE TOTAL PROCEEDS OF ISSUE IN PART II INCLUDE INVESTMENT EARNINGS FOR NJEFA (CIF) 2014 SERIES B OF $3,253. SCHEDULE K, PART III, LINE 3A THE UNIVERSITY MAINTAINS JANITORIAL, VENDING, WAREHOUSING, AND COPYING EQUIPMENT SERVICE CONTRACTS WHICH ARE SOLELY INCIDENTAL TO THE PRIMARY FUNCTIONS OF THE BOND-FINANCED FACILITIES. SUCH ARRANGEMENTS ARE NOT TREATED AS MANAGEMENT CONTRACTS THAT MAY GIVE RISE TO PRIVATE BUSINESS USE PURSUANT TO THE SAFE HARBOR REV. PROC. 97-13 and/or 2017-13 as applicable UNDER SEC. 141(B) OF THE INTERNAL REVENUE CODE. SCHEDULE K, PART IV, LINE 2C THE REBATE COMPUTATION FOR SERIES 2006 WAS PERFORMED IN 2017."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART I, LINE A","MASSACHUSETTS DEVELOPMENT FINANCE AGENCY (MDFA) SERIEA AA-1 AND AA-2 BONDS IN THE AMOUNT OF $162,740,000 WERE ISSUED TO CURRENTLY REFUND MDFA SERIES T1 BOND OF THE SAME AMOUNT. SCHEDULE K, PART I, LINE B MASSACHUSETTS DEVELOPMENT FINANCE AGENCY (MDFA) - SERIES U-1, U-2, U-3, U-4, U-5, AND U-6 BONDS IN THE AMOUNT $536,365,000 WERE ISSUED TO CURRENTLY REFUND MDFA SERIES R AND MASSACHUSETTS HEFA SERIES Q BONDS IN THE AMOUNT OF $336,365,000. THE BALANCE OF SERIES U PROCEEDS IN THE AMOUNT OF $200,000,000 WERE NEW MONEY BONDS."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART I, LINE C","MDFA SERIES BB-1, BB-2, AND BB-3 BONDS IN THE AMOUNT OF $231,838,996 WERE ISSUED TO ADVANCE REFUND AND ULTIMATELY LEGALLY DEFEASED MDFA SERIES U-4, ORIGINALLY ISSUED IN 2008, IN THE AMOUNT OF $50,000,000 AND MDFA SERIES V-1, ORIGINALLY ISSUED IN 2009, IN THE AMOUNT OF $44,000,000. PROCEEDS OF MDFA SERIES BB-1 IN THE AMOUNT OF $125,603,699 WERE NEW MONEY BONDS."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART II, LINE 3, COLUMNS B-D","COLUMN B: TOTAL PROCEEDS OF $539,836,174 IS COMPRISED OF THE ISSUE PRICE IN THE AMOUNT OF $536,365,000 AND INVESTMENT EARNINGS TOTALING $3,471,174. COLUMN C: TOTAL PROCEEDS OF $232,989,609 IS COMPRISED OF THE ISSUE PRICE IN THE AMOUNT OF $231,838,996 AND INVESTMENT EARNINGS TOTALING $1,150,613. COLUMN D: TOTAL PROCEEDS OF $120,780,965 IS COMPRISED OF THE ISSUE PRICE IN THE AMOUNT OF $120,736,790 AND INVESTMENT EARNINGS TOTALING $44,175."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART II, LINE 7, COLUMNS B-D","COLUMN B: COST OF ISSUANCE IN THE AMOUNT OF $863,269 IS COMPRISED OF ISSUANCE COSTS TOTALING $364,667 AND UNDERWRITERS DISCOUNT IN THE AMOUNT OF $498,602. COLUMN C: COST OF ISSUANCE IN THE AMOUNT OF $1,035,243 IS COMPRISED OF ISSUANCE COSTS TOTALING $607,924 AND UNDERWRITERS DISCOUNT IN THE AMOUNT OF $427,319. COLUMN D: COST OF ISSUANCE IN THE AMOUNT OF $734,856 IS COMPRISED OF ISSUANCE COSTS TOTALING $434,529 AND UNDERWRITERS DISCOUNT IN THE AMOUNT OF $300,327."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART III, LINES 4 & 5, COLUMNS A-D (INCLUDING SERIES Y)","THE UNIVERSITY FINANCES CAPITAL PROJECTS WITH BOTH EQUITY AND DEBT AND MADE A TIMELY ELECTION TO ALLOCATE EQUITY PROCEEDS TO ANY PRIVATE BUSINESS USE FOR THE REFERENCED DEBT ISSUES. IF PRIVATE BUSINESS USE FOR THE REFERENCED DEBT ISSUES DOES NOT EXCEED THE EQUITY ALLOCATION, THE PRIVATE BUSINESS USE IS REPORTED AS 0.00%. SCHEDULE K, PART IV, LINE 2C THE REBATE COMPUTATION FOR THE SERIES U-1, U-2, U-3, U-4, U-5, AND U-6 BONDS WAS PERFORMED IN MAY 2018. THE REBATE CALCULATION FOR THE SERIES X BONDS WAS PERFORMED IN APRIL 2018."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART IV, LINES 4A & 4B, COLUMN B","THE HEDGES THAT ARE ALL OR IN PART IDENTIFIED WITH MDFA - SERIES U-1, U-2, U-3, U-4, U-5 AND U-6 BONDS ARE AS FOLLOWS: WELLS FARGO: 30 YEARS, GOLDMAN SACHS: 20-33 YEARS, MERRILL LYNCH: 33-34 YEARS, AND DEUTSCHE BANK: 34 YEARS."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 6, COLUMNS A-B",UNSPENT PROCEEDS THAT WERE NOT DRAWN FOR CAPITAL EXPENDITURES DURING THE PRESCRIBED AVAILABLE TEMPORARY PERIOD WERE NOT INVESTED ABOVE THE BOND YIELD.
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART I, LINE A(2)","MDFA SERIES Y, Z-1, AND Z-2 BONDS WERE ISSUED TO CURRENTLY REFUND MDFA SERIES S BOND IN THE AMOUNT OF $35,000,000 AND MDFA SERIES V-2 AND V-3 BONDS IN THE AMOUNT OF $73,370,000."
202011369349303686,042103547,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2B, COLUMN A(2)","THE PROCEEDS OF MDFA SERIES Y, OF WHICH 100 PERCENT WERE SPENT TO FINANCE CONSTRUCTION EXPENDITURES, WERE SPENT WITHIN TWO YEARS OF THE BOND ISSUANCE DATE. THEREFORE, THIS BOND ISSUANCE QUALIFIED FOR AN EXCEPTION TO REBATE UNDER INTERNAL REVENUE CODE SECTION 148(F)(4)(C)."
202031969349301103,516000297,IRS990ScheduleK,"SCHEDULE K, PART I, LINE A, COLUMN F- BOND ISSUE 2013C","THE SERIES 2013A BONDS WERE ISSUED FOR THE PURPOSES OF PROVIDING FUNDS (I) TO FINANCE THE ACQUISITION, CONSTRUCTION, EQUIPPING AND INSTALLATION OF CERTAIN PROJECT FACILITIES INCLUDING BUT NOT LIMITED TO RENOVATIONS OF HARRINGTON HALL AND CARPENTER SPORTS BUILDING, PURCHASE OF POD EQUIPMENT AND CONSTRUCTION OF NEW STUDENT HOUSING, (II) TO REFUND A PORTION OF CERTAIN PRIOR BONDS OF THE UNIVERSITY, (III) TO PAY THE TERMINATION PAYMENTS WITH RESPECT TO A PORTION OF CERTAIN INTEREST RATE EXCHANGE AGREEMENTS AND (IV) TO PAY THE COSTS OF ISSUING THE 2013A BONDS. THE SERIES 2013B TAXABLE BONDS WERE ISSUED FOR THE PURPOSE OF PROVIDING FUNDS (I) TO FINANCE THE ACQUISITION, CONSTRUCTION, EQUIPPING AND INSTALLATION OF A NEW DINING HALL AND (II) TO PAY THE COSTS OF ISSUING THE SERIES 2013B BONDS.THE 2013 C BONDS WERE ISSUED FOR THE PURPOSE OF PROVIDING FUNDS (I) TO REFUND THE UNIVERSITY'S VARIABLE RATE REVENUE BONDS, SERIES 2009A AND (II) TO PAY THE COSTS OF ISSUING THE 2013C BONDS."
202031969349301103,516000297,IRS990ScheduleK,"SCHEDULE K, PART I, LINE B, COLUMN F- BOND ISSUE 2015","THE SERIES 2015 BONDS WERE ISSUED FOR THE PURPOSES OF PROVIDING FUNDS (I) TO FINANCE THE ACQUISITION, CONSTRUCTION, EQUIPPING AND INSTALLATION OF CERTAIN PROJECT FACITITIES INCLUDING BUT NOT LIMITED TO CONSTRUCTION OF NEW STUDENT HOUSING, AND (II) TO PAY THE COSTS OF ISSUING THE 2015 BONDS."
202031969349301103,516000297,IRS990ScheduleK,"SCHEDULE K, PART I, LINE C, COLUMN F- BOND ISSUE 2019",THE SERIES 2019 BONDS WERE ISSUED FOR THE PURPOSE OF PROVIDING FUNDS FOR THE DEFEASANCE OF THE SERIES 2009B AND SERIES 2013A BONDS.
202001579349300725,310537516,RetDoc1053100001,"Schedule K, Part II, Line 3, Issue A & B:",Total proceeds differ from issue price due to investment earnings.
202001579349300725,310537516,RetDoc1053100001,"Schedule K, Part IV, Line 6, 3/25/2015 Bonds:",This question is being answered without regard to a yield-restricted advance refunding escrow financed with proceeds of the bonds.
202041489349300984,860294012,PART I(C),NO CUSIP WAS ASSIGNED TO THE BONDS BECAUSE THEY WERE ISSUED VIA PRIVATE PLACEMENT.
202021549349300417,231352354,RetDoc1053100001,"SCHEDULE K, PART I, COLUMN F:","PURPOSE OF BOND: 2004 BOND - REFUNDING OF NOTE PAYABLE OF 1997 2007 BOND - CONSTRUCTION PROJECTS 2008 BOND - REFUNDING OF NOTES PAYABLE OF 1999 AND 2001 AND CONSTRUCTION PROJECTS 2009 BOND - REFUNDING OF NOTES PAYABLE OF 2004 AND LINE OF CREDIT FOR REDEMPTION OF 1999 BONDS 2010 BOND - CONSTRUCTION, RENOVATION, IMPROVEMENT, ALTERATION, EQUIPPING, AND FURNISHING COLLEGE FACILITIES AND VARIOUS CAPITAL ADDITIONS, ACQUISITIONS, AND IMPROVEMENTS 2013 BOND - REFUNDING OF NOTE PAYABLE OF 2005 2016 BOND - CONSTRUCTION & PURCHASE OF EQUIPMENT 2016 BOND - CONSTRUCTION & PURCHASE OF EQUIPMENT"
202021549349300417,231352354,RetDoc1053100001,"SCHEDULE K, PART III LINE 9, PART IV LINE 7, AND PART V:",THE COLLEGE HAS PROCEDURES IN PLACE TO MONITOR COMPLIANCE AND IS IN THE PROCESS OF FORMALIZING A WRITTEN POLICY.
202021549349300417,231352354,RetDoc1053100001,"SCHEDULE K, PART II LINE 3:",PROCEEDS REPORTED IN PART II FOR THE 2016 BOND REPRESENT THE AMOUNT DRAWN DOWN AS OF 6/30/19 WHILE THE TOTAL PROCEEDS ARE REPORTED IN PART I.
202041029349301104,361521940,ISSUER NAME: VILLAGE OF LOMBARD,"TO FINANCE THE COST OF THE ACQUISITION, DESIGN, DEVELOPMENT, CONSTRUCTION, IMPROVEMENT, FURNISHING AND EQUIPPING OF SUCH CAPITAL PROJECTS AND TO REFUND BONDS OR PRIOR INDEBTEDNESS ISSUED TO FINANCE OR REFINANCE SUCH PROJECTS."
202031349349301523,150532082,IRS990ScheduleK,SERIES 2008a,"PART IV, QUESTION 2 ARBITRAGE REBATE COMPUTATION COMPLETED 9/12/2012. CORNELL HAS VERIFIED THAT ALL REQUIRED ARBITRAGE REPORTS WERE FILED AS FINAL, AND NO ADDITIONAL REPORTS ARE REQUIRED DUE TO THE FACT THERE CAN BE NO IRS INSTALLMENT PAYMENTS OR LIABILITY SINCE ALL BOND PROCEEDS WERE UTILIZED OR SPENT PRIOR TO EACH FINAL ARBITRAGE FILING."
202031349349301523,150532082,IRS990ScheduleK,SERIES 1990B,"PART III THE PRE-2003 ISSUANCE RULES APPLY, THEREFORE, PART III IS NOT REQUIRED. PART IV, QUESTION 2 SERIES 1990B BONDS REFINANCED EXISTING DEBT WITH NO NEW MONEY COMPONENT. EXEMPT FROM REBATE CALCULATION."
202031349349301523,150532082,IRS990ScheduleK,SERIES 2004A&B,"PART I (F) REFUNDED 1998 TAX EXEMPT COMMERCIAL PAPER ($40,805,000) AND FINANCED NEW PROJECTS. PART IV, QUESTION 2 ARBITRAGE REBATE CALCULATION COMPLETED 7/24/2007. CORNELL HAS VERIFIED THAT ALL REQUIRED ARBITRAGE REPORTS WERE FILED AS FINAL, AND NO ADDITIONAL REPORTS ARE REQUIRED DUE TO THE FACT THERE CAN BE NO IRS INSTALLMENT PAYMENTS OR LIABILITY SINCE ALL BOND PROCEEDS WERE UTILIZED OR SPENT PRIOR TO EACH FINAL ARBITRAGE FILING."
202031349349301523,150532082,IRS990ScheduleK,SERIES 2016A,"PART I (F) REFUNDED 2006 DASNY BONDS (ISSUES 5/11/2006) PART IV, QUESTION 2 SERIES 2016A BONDS REFINANCED EXISTING DEBT WITH NO NEW MONEY COMPONENT. EXEMPT FROM REBATE CALCULATION."
202011369349301941,350868073,Date Rebate Computation Performed,Issuer Name: IN Health & Educational Facility Financing Authority Date the Rebate Computation was Performed: 09/01/2012 Issuer Name: Indiana Finance Authority Date the Rebate Computation was Performed: 01/30/2018
202011369349301941,350868073,Schedule K Supplental Information,"Schedule K, Part II, Line 3 - For all bonds, the total reported on Line 3 is different from the amount reported in Part I, column (e) due to investment income."
202000809349301200,370661494,SCHEDULE K SUPPLENTAL INFORMATION,"SCHEDULE K LINE 7 COLUMN B - ISSUANCE COST $564,514"
202001339349302815,251024358,"SCHEDULE K, PART I, BOND ISSUES:",(A) ISSUER NAME: PENNSYLVANIA HIGHER EDUCATIONAL FACILITIES AUTHORITY REVENUE BONDS 2012 LL2 (F) DESCRIPTION OF PURPOSE: REFINANCE 2003 BONDS (A) ISSUER NAME: CAMBRIA COUNTY GENERAL FINANCING AUTHORITY REVENUE BONDS 2017 PP3 (F) DESCRIPTION OF PURPOSE: REFINANCE 2011 BONDS AND CAPITAL PROJECTS
202041819349300619,131967322,"Form 990, Schedule K, Part IV, Line 2c","Dominican College had a rebate calculation performed on all three of the bonds disclosed in the Schedule K of the Form 990. For the bond originally issued in June of 2005 and refinanced in July of 2013, the rebate computation was performed on July 23, 2018; for the bonds issued in August of 2004 and December of 2006 (both of which were refinanced in December of 2014), the rebate calculation was performed on December 14, 2015. All of the rebate calculations confirmed that no rebate was due on any of the bonds."
202011059349301801,240795495,RetDoc1053100001,"SCHEDULE K, PART I, BOND ISSUES:","BOND ISSUE A: (A) ISSUER NAME: CITY OF WILKES-BARRE FINANCING AUTHORITY (F) DESCRIPTION OF PURPOSE: CONSTRUCTION OF LOYOLA SCIENCE CENTER, MULTI-PURPOSE 400 BED RESIDENCE HALL BOND ISSUE B: (A) ISSUER NAME: NE PA HOSPITAL & EDUCATION AUTHORITY (F) DESCRIPTION OF PURPOSE: PARTIAL FINANCING FOR CONSTRUCTION OF A NEW REHABILITATION EDUCATION CENTER BOND ISSUE C: (A) ISSUER NAME: CITY OF WILKES-BARRE FINANCING AUTHORITY (F) DESCRIPTION OF PURPOSE: REFUNDING OF 2006 BONDS, WHICH WERE ISSUED 03/02/06 BOND ISSUE D: (A) ISSUER NAME: SCR-LACKAWANNA HEALTH/WELFARE AUTHORITY (F) DESCRIPTION OF PURPOSE: REFUNDING OF SERIES 2007 BONDS, WHICH WERE ISSUED 10/12/07 BOND ISSUE E: (A) ISSUER NAME: LACKAWANNA CNTY INDUSTRIAL DEVELOPMENT AUTHORITY (F) DESCRIPTION OF PURPOSE: PARTIAL REFUNDING OF SERIES 2010 BONDS, WHICH WERE ISSUED 09/09/10, AND REFUNDING SERIES 2002 K1 BONDS, WHICH WERE ISSUED 12/16/02."
202011059349301801,240795495,RetDoc1053100001,"SCHEDULE K, PART III, LINE 9:",THE UNIVERSITY HAS PROCEDURES IN PLACE BUT NO WRITTEN POLICY TO ENSURE COMPLIANCE WITH THESE REQUIREMENTS. THE UNIVERSITY IS WORKING TO FINALIZE A FORMAL WRITTEN POLICY.
202011059349301801,240795495,RetDoc1053100001,"SCHEDULE K, PART IV, ARBITRAGE, LINE 2C:",BOND ISSUE A: (A) ISSUER NAME: SCRANTON-LACKAWANNA HEALTH AND WELFARE AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 11/21/2017 BOND ISSUE C: (A) ISSUER NAME: CITY OF WILKES-BARRE FINANCING AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 12/15/2014
202020839349300307,340714681,SCHEDULE K- PURPOSE OF ISSUE DESCRIPTION,DATE ISSUED: 02/01/2016 - REFUND OF THE 2006 BONDS ISSUED ON 03/16/2006. DATE ISSUED: 07/09/2018 - REFUND OF THE 2014 & 2001 BONDS ISSUED ON 06/20/2014. SCHEDULE K - DATE REBATE COMPUTATION PERFORMED OH HIGHER EDUC FACILITY COMMISSION 03/15/2011. OH HIGHER EDUC FACILITY COMMISSION 06/26/2014. OH HIGHER EDUC FACILITY COMMISSION 07/10/2019.
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part I, Column (f) 2011 REVENUE BONDS - CONSTRUCTION","THE 2011 BOND PROCEEDS WERE USED TO CONSTRUCT AND FURNISH A NEW APARTMENT STYLE STUDENT RESIDENCE COMPLEX; TO RENOVATE THE COLLEGE PARK CENTER TO PROVIDE SPACE FOR THE VISUAL ARTS DEPARTMENT, INCLUDING CLASSROOM AND STUDENT WORKSPACE; UPGRADE DINING AND FOOD SERVICE FACILITIES IN A CAMPUS RESIDENCE HALL; AND AQUIRE AND UPGRADE TECHNOLOGY EQUIPMENT FOR THE 1700 SOUTH PATTERSON BUILDING."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part I, Column (f) 2013 REVENUE BONDS - CONSTRUCTION","THE 2013 BOND PROCEEDS WERE USED TO CONSTRUCT, FURNISH AND EQUIP IMPROVEMENTS TO THE SCIENCE CENTER COMPLEX AND OTHER ACADEMIC BUILDINGS INCLUDING CLASSROOMS, COMMON AREAS AND ADMINISTRATIVE OFFICES; RENOVATE AND FURNISH STUDENT RESIDENCE HALLS, APARTMENTS AND HOUSES; AND FOR LIBRARY RENOVATIONS. THE 2013 BOND PROCEEDS WERE ALSO USED TO REFUND THE BALANCE ON THE 2004 BOND ISSUE DATED DECEMBER 2, 2004, WHICH WERE USED ORIGINALLY FOR CONSTRUCTION TOTALLING $35,659,187"
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part I, Column (f) 2006 REVENUE BONDS - REFUNDING","THE 2006 BOND PROCEEDS WERE USED TO REFUND PORTIONS OF THE BOND ISSUE DATED JULY 2, 1997 AND JULY 20, 2000, WHICH WAS USED TO CONSTRUCT IMPROVE AND EQUIP THE SCIENCE EDUCATION BUILDING; CONSTRUCT A NEW STUDENT APARTMENT BUILDING; AND RENOVATE ADMINISTRATIVE AND ACADEMIC BUILDINGS; TO REFUND THE BOND ISSUE DATED OCTOBER 29, 2003, WHICH WAS USED TO PAY COSTS ASSOCIATED WITH THE ISSUANCE OF THE 2006 BOND ISSUE."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part I, Column (f) 2006 REVENUE BONDS - CONSTRUCTION","THE 2006 BOND PROCEEDS WERE USED TO RENOVATE STUDENT RESIDENCE HALLS, APARTMENTS AND HOUSES; TO RENOVATE LABORATORY, RESEARCH AND CLASSROOM AREAS; AND TO RENOVATE THE UNIVERSITY RESEARCH INSTITUTE AND OTHER LABORATORY FACILITIES."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part I, Column (f) 2006 REVENUE BONDS - REFUNDING","THE 2006 BOND PROCEEDS WERE USED TO REFUND PORTIONS OF THE BOND ISSUE DATED JULY 2, 1997 AND JULY 20, 2000, WHICH WAS USED TO CONSTRUCT, IMPROVE AND EQUIP THE SCIENCE EDUCATION BUILDING; CONSTRUCT A NEW STUDENT APARTMENT BUILDING; AND RENOVATE ADMINISTRATIVE AND ACADEMIC BUILDINGS; TO REFUND THE BOND ISSUE DATED OCTOBER 29, 2003, WHICH WAS USED TO PAY COSTS ASSOCIATED WITH THE ISSUANCE OF THE 2006 BOND ISSUE."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part VI OHIO HIGHER EDUCATIONAL FACILITY COMMISSION 02/12/2013 BOND ISSUE","TOTAL PROCEEDS AT ISSUE: $65,898,556 TOTAL INVESTMENT EARNINGS: $195,476"
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part VI OHIO HIGHER EDUCATIONAL FACILITY COMMISSION 08/04/2006 BOND ISSUE","TOTAL PROCEEDS AT ISSUE: $12,154,493 TOTAL INVESTMENT EARNINGS: $797,287"
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part VI OHIO HIGHER EDUCATIONAL FACILITY COMMISSION 08/04/2006 BOND ISSUE","TOTAL PROCEEDS AT ISSUE: $92,808,635 TOTAL INVESTMENT EARNINGS: $6,551,287"
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part VI OHIO HIGHER EDUCATIONAL FACILITY COMMISSION 08/04/2006 BOND ISSUE","TOTAL PROCEEDS AT ISSUE: $22,824,354 TOTAL INVESTMENT EARNINGS: $709,603"
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part I, Column (f) 2015 REVENUE BONDS - CONSTRUCTION","THE 2015 BOND PROCEEDS WERE USED TO RENOVATE FITZ HALL AND THE SCIENCE CENTER CLASSROOM, RESEARCH, ADMINISTRATIVE AND SYSTEMS FACILITIES AND AREAS; TO CONSTRUCT AND DEVELOP CAMPUS ROADWAYS, WALKWAYS AND GREEN SPACES; TO RENOVATE THE FRERICKS CENTER FOR IMPROVED ACADEMIC AND ATHLETIC FACILITIES; TO CONSTRUCT AND RENOVATE LABORATORY, RESEARCH AND ADMINISTRATIVE FACILITIES AT 1700 SOUTH PATTERSON BUILDING; TO REFUND A PORTION OF THE BOND ISSUE DATED AUGUST 4, 2006 AND TO REFUND A PORTION OF THE BOND ISSUE DATED OCTOBER 29, 2003."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part II, Line 3 2006 BONDS CONSTRUCTION","THE DIFFERENCE BETWEEN PART I (e) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part II, Line 3 2006 BONDS REFUNDING","THE DIFFERENCE BETWEEN PART I (e) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part II, Line 3 2006 BONDS REFUNDING","THE DIFFERENCE BETWEEN PART I (e) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS."
202001359349304415,310536715,IRS990ScheduleK1,"Schedule K, Part III, Line 7 THIS APPLIES TO ALL BOND REFUNDING/BOND CONSTRUCTION","AS PROVIDED IN TREASURY REGULATION SECTION 1.141-4(c)(2)(i)(B), THE AMOUNT OF PRIVATE PAYMENTS TAKEN INTO ACCOUNT UNDER THE PRIVATE PAYMENT TEST MAY NOT EXCEED THE AMOUNT OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS USE. ACCORDINGLY, THE AMOUNT OF PRIVATE PAYMENTS FOR THE REPORTING PERIOD DOES NOT EXCEED THE AMOUNT STATED IN PART III, LINE 6. THE ORGANIZATION HAS NOT UNDERTAKEN AN ANALYSIS OF THE PRIVATE SECURITY TEST WITH RESPECT TO THE BONDS, AS THE LEVEL OF PRIVATE BUSINESS USE AND /OR UNRELATED TRADE OR BUSINESS REPORTED IN PART III, LINE 6 IS NOT IN EXCESS OF AMOUNTS PERMITTED UNDER SECTION 145 OF THE CODE."
