201811319349303061,520610538,O'Dea Medical Arts Limited Partnership,7601 Osler Drive,Towson,MD,21204,521682964,Rental,MD,sjmc prop
201811319349303061,520610538,Advanced Imaging at St Joseph Medical C,7601 Osler Drive,Towson,MD,21204,521958002,Healthcare,MD,umsjmc
201811319349303061,520610538,UM Charles Regional Imaging,PO Box 1070,LaPlata,MD,20646,300956382,Healthcare,MD,umcrcp
201842279349302184,141338471,ONECARE VT ACCOUNTABLE CARE,111 COLCHESTER AVE,BURLINGTON,VT,05401,455399218,ACCOUNTABLE CARE,VT,N/A,RELATED,0,0
201842279349302184,141338471,OBNET SERVICES LLC,1 MEDICAL CENTER DRIVE,LEBANON,NH,03756,043746287,HEALTH RESEARCH,NH,UVMMC,RELATED,0,0
201842279349302184,141338471,ADIRONDACK ACO LLC,75 BEEKMAN STREET,PLATTSBURGH,NY,12901,462840926,ACCOUNTABLE CARE,NY,N/A,NA,0,0
201812269349300991,042767880,HALLMARK HEALTH INVESTMENTS LLC,170 governors avenue,medford,MA,02155,020657666,investment,MA,MelroseWakefield Healthcare Inc,excluded,9315762,145308517,0,0,0.79820
201812269349300991,042767880,MONTVALE PETCT LLC,100 BAYVIEW CIRCLE SUITE 400,newport beach,CA,92660,270325022,cat scan,CA,MelroseWakefield Healthcare Inc,related,225016,151984,0,0,0.50000
201812269349300991,042767880,CIRCLE HEALTH ALLIANCE llc,295 varnum ave,lowell,MA,01854,800782682,accountable care organization,MA,circle health inc,RELATED,0,0
201812269349300906,060646768,New Britain MRI Limited Partnership,100 Grand St,New Britain,CT,06050,061271349,Magnetic Resonance Imaging,CT,CenConn Services Inc,Related,2027484,3108782,0,0,0.43430
201812269349300906,060646768,Ambulance Service of Manchester LLC,PO Box 300,Manchester,CT,064500300,061557358,Ambulatory Services,CT,N/A
201812269349300906,060646768,Connecticut Imaging Partners LLC,111 Founders Plaza,East Hartford,CT,06108,134298940,Imaging Services,CT,N/A
201812269349300906,060646768,Glastonbury Endoscopy Center LLC,300 Western Blvd Suite B,Glastonbury,CT,06033,261721234,Endoscopy Services,CT,N/A
201812269349300906,060646768,Glastonbury Surgery Center LLC,195 Eastern Blvd,Glastonbury,CT,06033,262600828,Surgery Services,CT,N/A
201812269349300906,060646768,Hartford-Middlesex Clinical System LLC,80 Seymour Street,Hartford,CT,06102,061543605,Affiliate Support Services,CT,N/A
201812269349300906,060646768,Med East Assoc LLC,1703 West Main Street,Willimantic,CT,06226,061469575,Outpatient Care Clinic,CT,N/A
201812269349300906,060646768,Omni Home Health Services E CT LLC,12 Case Street 317,Norwich,CT,06360,061458837,Home Care Services,CT,N/A
201812269349300906,060646768,HHC Southington Surgery Center LLC,100 Avon Meadow Lane PO Box 1281,Avon,CT,06001,465500829,Surgery Services,CT,The Hospital of Central Connecticut,Related,1879812,586715,0,0,0.26000
201812269349300906,060646768,Constitution Surgery Center East LLC,174 Cross Road,Waterford,CT,06385,061574704,Surgery Services,CT,N/A
201812269349300906,060646768,CT GI Endoscopy Center LLC,4 Northwestern Drive,Bloomfied,CT,06002,061573358,GI Services,CT,N/A
201812269349300906,060646768,HHC Hartford Surgery Center LLC,100 Avon Meadow Lane,Avon,CT,06001,812637261,Surgery Services,CT,N/A
201812269349300906,060646768,HHC Urgent Care Go Health LLC,2711 Centerville Road Suite 400,Willmington,CT,19808,815112698,Urgent Care Services,CT,N/A
201812269349300906,060646768,Wallingford Endoscopy Center LLC,85 Seymour Street Suite 1000,Hartford,CT,06106,824601730,Endoscopy Services,CT,N/A
201831359349311388,231352630,3509 SPRING GARDEN LP,3201 ARCH STREET STE 420,PHILADELPHIA,PA,19104,462116704,REAL ESTATE,PA,0,0
201831359349311388,231352630,3509 SPRING GARDEN MT LP,3201 ARCH STREET STE 420,PHILADELPHIA,PA,19104,463273473,REAL ESTATE,PA,0,0
201831359349311388,231352630,DREXEL UNIVERSITY CITY DEVELOPMENT LLC,3201 ARCH STREET STE 420,PHILADELPHIA,PA,19104,464883724,REAL ESTATE INVESTMENT,PA,0,0
201831359349311388,231352630,1200 CHESTNUT STREET I LP,3201 ARCH STREET STE 420,PHILADELPHIA,PA,19104,814692503,REAL ESTATE,PA,0,0
201831359349300423,560529988,PEACE COLLEGE&FOUNDATION INVESTMENT POOL,15 EAST PEACE STREET,RALEIGH,NC,27604,943481706,investment,NC,N/A,INVESTMENT,346881,15927357,false,false,0.80297
201811359349301861,430654872,West Locust Lofts Invest LLC,3545 Lindell Blvd,St Louis,MO,63103,431765509,Apartment Rental,MO,SLU Blocker I,38704,34683,false,0,0.95000
201811359349301861,430654872,West Locust Lofts Master Tenant,3545 Lindell Blvd,St Louis,MO,63103,271658170,Apartment Rental,MO,SLU Blocker I,34953,82464,false,0,0.95000
201811359349301861,430654872,West Locust Lofts Capital LLC,3545 Lindell Blvd,St Louis,MO,63103,273007276,Apartment Rental,MO,SLU Blocker I,-1715,0,false,0,0.95000
201811359349301861,430654872,West Locust State Member,3545 Lindell Blvd,St Louis,MO,63103,271964701,Apartment Rental,MO,SLU Blocker I,-115,0,false,0,0.95000
201811359349301861,430654872,Moto Hotel Investors LLC,3545 Lindell Blvd,St Louis,MO,63103,273017741,Hotel,MO,SLU Blocker I,-216500,13657052,false,0,0.95000
201811359349301861,430654872,Moto Hotel Master Tenet LLC,3545 Lindell Blvd,St Louis,MO,63103,270781295,Hotel,MO,SLU Blocker I,-112736,2232261,false,0,0.95000
201811359349301861,430654872,Moto Hotel Subtenant LLC,3545 Lindell Blvd,St Louis,MO,63103,275431531,Hotel,MO,SLU Blocker I,-252554,377400,false,0,0.95000
201811359349301861,430654872,Hotel Ignacio Investors LLC,3545 Lindell Blvd,St Louis,MO,63103,275431979,Hotel,MO,SLU Blocker I,-14500,1316462,false,0,0.95000
201811359349301861,430654872,Hotel Ignacio State MemberLLC,3545 Lindell Blvd,St Louis,MO,63103,271963945,Hotel,MO,SLU Blocker I,106963,2311147,false,0,0.95000
201811359349301861,430654872,West Locust Lofts Developer,3545 Lindell Blvd,St Louis,MO,63103,275430630,Apartment Rental,MO,SLU Blocker I,29,0,false,0,0.75000
201811359349301861,430654872,Moto Hotel Developer LLC,3545 Lindell Blvd,St Louis,MO,63103,Hotel,MO,SLU Blocker I,-115,655,false,0,0.75000
201811359349301861,430654872,INTO SLU LLC,3721 Lallede Ave,St Louis,MO,63108,383982089,Recruitment,DE,INTO SLU LLC,-1184895,4257152,false,0,0.50000
201831359349310403,951644037,ANDURIL HOLDINGS LLC,310 ALDER ROAD PO BOX 841,DOVER,DE,19904,010935824,INVESTMENTS,DE,PEPPERDINE UNIVERSITY,EXCLUDED,12374,1096081,0,0,0.99000
201811349349300206,560532138,Verger Capital Management LLC,PO Box 7354,Winston Salem,NC,27109,464037343,Asset Management,DE,Wake Forest Univ,Excluded,190504,5281889,false,false,1.00000
201811349349300206,560532138,Verger Capital Fund LLC,1834 Wake Forest Rd Starling Hall,Winston Salem,NC,27109,464027021,Endowment investing,DE,Verger Fund I,Excluded,56694125,782327064,false,2980744,false,0.62681
201811349349300206,560532138,Wake Forest Technology Development Prog,2520 Meridian Pkwy 400,Durham,NC,27713,475437596,Tech Devel.,NC,WFU Health Sciences,false,false
201811349349300206,560532138,Verger Fund II LLC,P O Box 7354,WinstonSalem,NC,27109,352514227,Endowment investing,DE,WFU Health Sciences,Excluded,false,false
201811349349300206,560532138,Wake Forest Ambulatory VTR LLC,Medical Center Blvd,WinstonSalem,NC,27157,820777206,Healthcare,NC,WFU Health Sciences,false,false
201841319349302664,390847631,TWINMED LLP,222 W COLLEGE AVE SUITE 3B,APPLETON,WI,54911,391180341,REAL ESTATE,WI,NA,N/A
201811359349307301,593069793,Clear Creek MOB Ltd,2201 S Clear Creek Rd,Killeen,TX,76549,742609195,Real Estate,TX,N/A
201811359349307301,593069793,Endoscopy Center at Porter LLC (11-32916),1001 South Park Drive,Littleton,CO,80120,205855038,Medical Services,CO,N/A
201811359349307301,593069793,Florida Hospital DMERT LLC,500 Winderley Place Ste 324,Maitland,FL,32751,202392253,Medical Equipment,FL,N/A
201811359349307301,593069793,Florida Hospital Home Infusion LLP,500 Winderley Place Ste 324,Maitland,FL,32751,593142824,Home Infusion Services,FL,N/A
201811359349307301,593069793,Functional Neurosurgical Ambulatory Surgery Center LLC,777 S Williams St,Denver,CO,80209,464426708,Surgery Center,CO,N/A
201811359349307301,593069793,PAHSLarkin Ventures LLC,9100 E Mineral Cir,Centennial,CO,80112,474211060,Medical Services,CO,N/A
201811359349307301,593069793,PAHSUSP Surgery Centers LLC,15305 Dallas Pkwy Ste 1600 LB 28,Addison,TX,75010,263057950,Medical Services,CO,N/A
201811359349307301,593069793,San Marcos MRI LP,1330 Wonder World Dr Ste 202,San Marcos,TX,78666,770597972,Imaging & Testing,TX,N/A
201831359349300728,050258809,MR ARGENT OFFSHORE FUND CB 04 LP,900 THIRD AVENUE 11TH FLOOR,NEW YORK,NY,10022,981328058,INVESTMENTS,NY,BROWN UNIVERSIT,INVESTMENTS,-897530,29102470,0,false,0.98360
201831359349302863,231352193,EINSTEINUSP SURGERY CENTERS LLC,600 W GERMANTOWN PIKE,EAST NORRITON,PA,19403,800790232,MEDICAL SERVICES,PA,AEHN,RELATED,-3989,-551140,false,false,0.80000
201831349349308248,430653493,Plaza Surgery Services Company LLC,12700 Southfork Road,St Louis,MO,63128,204709312,Inactive,MO,St Anthony's Medical Center,N/A,0,0
201831349349308248,430653493,Resource Optimiz & InnovLLC,645 Maryville Ctr DrSte 200,ST LOUIS,MO,63141,460468368,Central Distribution Center,MO,MHN INC - MHNSR INC,N/A,0,0
201831349349308248,430653493,Mercy Ambulatory Surgery Center LLC,7301 Rogers Avenue,FORT SMITH,AR,72917,710827721,Ambulatory Surgery Center,AR,MERCY HOSPITAL FORT SMITH,N/A,0,0
201831349349308248,430653493,Fort Smith Emergency Medical Services,1701 South Greenwood,FORT SMITH,AR,72901,710416615,Emergency Medical Services,AR,MERCY HOSPITAL FORT SMITH,N/A,0,0
201831349349308248,430653493,St Edward Mercy Med Ctr M-P Off Bldg,7301 Rogers Avenue,FORT SMITH,AR,72903,710554050,Office building,AR,MERCY HOSPITAL FORT SMITH,N/A,0,0
201831279349300403,231433899,NEW CHURCH INVESTMENT FUND,PO BOX 711 PITCAIRN HALL,BRYN ATHYN,PA,19009,236438575,INVESTMENT MANAGER,PA,N/A,INVESTMENT,4971428,143161049,0,55822,1
201821929349300822,370661183,ILLINI HEALTH SERVICES LLC,PO BOX 40,QUINCY,IL,623060040,470901851,PHARMACY,IL,DENMAN,DENMAN,false,false
201821929349300822,370661183,CURRENT HEALTH NETWORK LLC,1005 BROADWAY,QUINCY,IL,62301,811681509,PRVDR NTWK,IL,CHS HLDGS,false,false
201831359349305763,530196603,CROSSROADS 1997 LP,325 N PAUL ST,DALLAS,TX,75201,061506073,INVESTING,DE,GU,Excluded,5441,286717,false,false,0.5445
201831319349301448,420680448,Alegent Health Northwest Imaging Center LLC,3606 N 156th St,OMAHA,NE,68116,061786985,OP Diagnostics,NE,ACH,Related,-7263,485853,false,0,true,0.51
201831319349301448,420680448,Audubon Land Company LLC,630 Southpointe Court 200,COLORADO SPRINGS,CO,80906,841513085,Real Estate,CO,CHIC,Related,330065,9984045,false,0,false,0.73
201831319349301448,420680448,AVON EMERGENCY AND URGENT CARE CENTER LLC,9100 E Mineral Circle,Centennial,CO,80112,811727282,HEALTHCARE SRVC,CO,CHIC,Related,-1002190,6646607,false,0,true,0.77
201831319349301448,420680448,BAYLOR CHI ST LUKES HEALTH SERVICES LLC,6624 Fannin St Ste 1100,HOUSTON,TX,77030,472079184,HEALTHCARE SRVC,TX,SLHS,Related,0,3250000,false,0,true,0.65
201831319349301448,420680448,BERGAN MERCY SURGERY CENTER LLC,7710 Mercy Rd Ste 200,OMAHA,NE,68124,208671994,AMBUL SURG CTR,NE,ACH,Related,1308113,2778497,false,0,false,0.51
201831319349301448,420680448,BERYWOOD OFFICE PROPERTIES LLC,2501 Citico Avenue,CHATTANOGA,TN,37404,621875199,PHYS OFFICE,TN,MHCS,Related,133390,918922,false,0,true,0.63
201831319349301448,420680448,BLUEGRASS REGIONAL IMAGING CENTER,1218 SOUTH BROADWAY STE 310,LEXINGTON,KY,40504,611386736,DIAGNOSTIC IMAGING,KY,SJHS,Related,20471,3315748,false,0,false,0.65
201831319349301448,420680448,CATHOLIC HEALTH INITIATIVES PHYSICIAN SERVICES LLC,198 INVERNESS DRIVE WEST,ENGLEWOOD,CO,80112,462945938,PRACTICE MGMT SRVC,DE,CHI,Related,118502,43489364,false,0,true,0.8
201831319349301448,420680448,CENTRAL NEBRASKA REHABILITATION SERVICES LLC,3004 W FAIDLEY AVENUE,GRAND ISLAND,NE,68803,810653461,Physical Therapy,NE,SFMC,Related,3452843,3798424,false,0,false,0.51
201831319349301448,420680448,CENTURA-SCA HOLDINGS LLC,569 BROOK VILLAGE STE 901,BIRMINGHAM,AL,35209,474823023,OP SURGERY CENTER,AL,CHIC,Related,238314,1149906,false,0,true,0.65
201831319349301448,420680448,CHI OPERATING INVESTMENT PROGRAM LP,198 INVERNESS DRIVE WEST,ENGLEWOOD,CO,80112,470727942,INVESTMENTS,CO,CHI,Unrelated,460894424,6934279715,false,745024,true,1
201831319349301448,420680448,CHI ST LUKE'S HEALTH EMERGENCY CENTER LLC,6624 Fannin St Ste 1100,HOUSTON,TX,77030,810743412,URGENT CARE,TX,SLHS,Related,-2234613,19321224,false,0,true,0.65
201831319349301448,420680448,CHICAMSURG Surgery Centers LLC,1A Burton Hills Blvd,Nashville,TN,37215,465683027,SURGERY CENTER,CO,CHIC,Related,38311,123437,false,0,false,0.51
201831319349301448,420680448,CHICLARKIN VENTURES LLC,9100 E Mineral Circle,Centennial,CO,80112,474210888,URGENT CARE,CO,CHIC,Related,-2957202,7086404,false,0,true,0.87
201831319349301448,420680448,Colorado Springs CK Leasing LLC,630 Southpointe Court 200,COLORADO SPRINGS,CO,80906,262982714,REAL ESTATE,CO,CHIC,Related,506130,-62688,false,0,true,0.52
201831319349301448,420680448,HC SL VINTAGE I LLC,18000 W SARAH LANE STE 250,BROOKFIELD,WI,53045,270453767,PROPERTY HOLDING,WI,SL HOSP-VINTAGE,Related,1609644,53760469,false,0,false,0.51
201831319349301448,420680448,HEALTHCARE SUPPORT SERVICES LLC,PO BOX 9804,GRAND ISLAND,NE,68802,721546196,LAUNDRY,NE,na,Related,2752364,3361559,false,0,false,1
201831319349301448,420680448,Heartland Oncology LLC,2337 E Crawford St,Salina,KS,67401,464265403,ONCOLOGY,KS,SCH,Related,-457809,1985911,false,0,false,0.51
201831319349301448,420680448,HIGHLINE IMAGING LLC,PO BOX 184,BRUSH PRAIRIE,WA,98606,200460005,DIAGNOSTIC IMAGING,WA,HMC,Related,998974,210552,false,0,false,0.8
201831319349301448,420680448,LAKESIDE AMBULATORY SURGICAL CENTER LLC,17031 LAKESIDE HILLS DR,OMAHA,NE,68130,204267902,AMBUL SURG CTR,NE,ACH,Related,3231701,934253,false,0,false,0.54
201831319349301448,420680448,LAKESIDE ENDOSCOPY CENTER LLC,17001 LAKESIDE HILLS PLZ STE 201,OMAHA,NE,68130,205544496,ENDOSCOPY SRVC,NE,ACH,Related,699620,777431,false,0,false,0.51
201831319349301448,420680448,LINCOLN CK LEASING LLC,555 SOUTH 70TH STREET,Lincoln,NE,68510,262496856,Real Estate,NE,SERMC,Related,1040431,650676,false,0,false,0.54
201831319349301448,420680448,NEBRASKA SPINE HOSPITAL LLC,6901 N 72ND ST STE 20300,OMAHA,NE,68122,270263191,SPINE HOSPITAL,NE,ACH,Related,14574331,24063010,false,0,false,0.51
201831319349301448,420680448,NORTH RIVER SURGERY CENTER LLC,2209 WILDWOOD AVE,SHERWOOD,AR,72120,710799771,AMBUL SURG CTR,AR,SVIMC,Related,213304,1526210,false,0,false,0.61
201831319349301448,420680448,ORTHOCOLORADO LLC,11650 WEST 2ND PLACE,LAKEWOOD,CO,80255,371577105,ORTHO HOSPITAL,CO,THC,Related,15065598,5758345,false,0,false,0.6
201831319349301448,420680448,PENINSULA RADIATION ONCOLOGY LLC,314 MLK JR WAY STE 11,TACOMA,WA,98405,870808610,HEALTHCARE SRVC,WA,FHS,Related,658480,1639249,false,0,false,0.6
201831319349301448,420680448,Penrad Imaging,1390 Kelly Johnson Blvd,COLORADO SPRINGS,CO,80920,841072619,Medical Imaging,CO,CHIC,Related,532329,2145214,false,0,false,0.7
201831319349301448,420680448,PMC HOSPITAL LLC,3100 MAIN ST STE 500,HOUSTON,TX,77002,273280598,HOSPITAL,TX,SL CDC-PMC,Related,3486396,60785684,false,0,true,0.51
201831319349301448,420680448,PRAIRIE HEALTH VENTURES LLC,421 S 9TH ST STE 102,LINCOLN,NE,68508,204962103,TECH SRVC,NE,AH-IMC,Related,1101304,5330749,false,0,true,0.66
201831319349301448,420680448,Pueblo Ambulatory Surgery Center LLC,25 Montebello Rd,Pueblo,CO,81003,621488737,SURGERY CENTER,CO,CHIC,Related,-83926,147188,false,0,false,0.51
201831319349301448,420680448,Saint JOSEPH - PAML LLC,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,452116736,MGMT SVCS,KY,SJHS,Related,-382945,203858,false,0,true,0.63
201831319349301448,420680448,SAINT JOSEPH - SCA HOLDINGS LLC,1451 Harrodsburg RD,LEXINGTON,KY,40503,453801157,OP SURGERY,DE,SJHS,Related,0,0,false,0,true,0.51
201831319349301448,420680448,SAINT JOSEPH-ANC HOME CARE SERVICES,1700 EDISON DR,MILFORD,OH,45150,263330545,HOME HEALTH,KY,JHSMH,Related,1820204,8702616,false,0,false,1
201831319349301448,420680448,SCA Premier Surgery Center of Louisville LLC,200 Abraham Flexner Way,LOUISVILLE,KY,40202,721386840,SURGERY CENTER,KY,JHSMH,Related,-75509,1599003,false,0,false,0.51
201831319349301448,420680448,ST FRANCIS LAND COMPANY,5390 N ACADEMY BLVD STE 300,COLORADO SPRINGS,CO,80918,263134100,REAL ESTATE,CO,CHIC,Related,245362,13709940,false,0,false,0.59
201831319349301448,420680448,ST FRANCIS MEDICAL CENTER ASSOCIATES,1717 SOUTH J ST,TACOMA,WA,98405,911352698,MED OFFICE,WA,FHS,Related,98,0,false,0,false,0.61
201831319349301448,420680448,ST LUKE'S DIAGNOSTIC CATH LAB LLP,6624 FANNIN ST STE 800,HOUSTON,TX,77030,710959365,DIAGNOSTICS,TX,SLHS HOLDINGS,Related,668977,653674,false,0,false,0.57
201831319349301448,420680448,ST LUKE'S LAKESIDE HOSPITAL LLC,6624 FANNIN STE 2505,HOUSTON,TX,77030,300427437,HOSPITAL,TX,SL CDC-W,Related,1519959,35885295,false,0,true,0.51
201831319349301448,420680448,ST LUKE'S THE WOODLANDS SLEEP CENTER LLC,6624 FANNIN STE 800,HOUSTON,TX,77030,462795726,DIAGNOSTICS,TX,SLHSH,Related,-97480,1146543,false,0,true,0.51
201831319349301448,420680448,Superior Medical Imaging LLC,5000 North 26th ST,LINCOLN,NE,68521,262884555,OP Diagnostics,NE,SERMC,Related,9528,402804,false,0,true,0.51
201831319349301448,420680448,SURGERY CENTER OF LEXINGTON LLC,200 ABRAHAM FLEXNER WAY,LOUISVILLE,KY,40202,621179539,SURGERY CENTER,KY,SJHS,Related,55400,3649989,false,0,true,0.51
201831319349301448,420680448,SURGERY CENTER OF LOUISVILLE LLC,200 Abraham Flexner Way,LOUISVILLE,KY,40202,621179537,SURGERY CENTER,KY,JHSMH,Related,216645,1681716,false,0,true,0.51
201831319349301448,420680448,FRANCISCAN SPECIALTY CARE LLC,680 SOUTH FOURTH STREET,LOUISVILLE,KY,40202,813725123,HEALTHCARE SRVC,WA,FHS,Related,0,3878,false,0,true,0.51
201831319349301448,420680448,THREE SPRING IMAGING LLC,1 Mercado St STE 200A,DURANGO,CO,81301,811174301,HEALTHCARE SRVC,CO,CHIC,Related,0,0,false,0,true,0.51
201831349349304998,340714363,APOLLO THEATER LLC,173 W LORAIN ST,OBERLIN,OH,44074,453182023,RENTAL,OH,APOLLO THEATER HOLDINGS INC,EXCLUDED,-388660,7479152,0,1,0.98800
201801359349306295,210634501,PETROTIGER III LTD,1 HOUSTON CTR 1221 MCKINNEY SUITE,HOUSTON,TX,77010,760328789,INVESTMENT,TX,NA,EXCLUDED FROM TAX,-26719,1750628,false,-508137,false,0.99000
201801359349306295,210634501,NASSAU CAPITAL FUNDS,22 CHAMBERS STREET 4TH FLOOR,PRINCETON,NJ,08542,223344912,INVESTMENT,DE,NA,EXCLUDED FROM TAX,8247696,74782597,false,-999,false,0.95402
201801359349306295,210634501,DYNAMO BRASIL I LLC,2711 CENTERVILLE ROAD SUITE 400,WILMINGTON,DE,19808,980515400,INVESTMENT,DE,NA,EXCLUDED FROM TAX,24206004,211576374,false,false,1.00000
201801359349306295,210634501,PB INSTITUTIONAL LP,10 ST JAMES AVE STE1700,BOSTON,MA,02116,043425688,INVESTMENT,DE,NA,EXCLUDED FROM TAX,48467037,1111268343,false,4093160,false,0.97722
201801359349306295,210634501,VARDE FUND VI-A LP,8500 NORMANDALE LAKE BLVD SUITE 15,MINNEAPOLIS,MN,55437,412022693,INVESTMENT,DE,NA,EXCLUDED FROM TAX,31304933,412274621,false,1756627,false,0.89782
201801359349306295,210634501,FARALLON CAP INST PARTIII,ONE MARITIME PLAZA SUITE 2100,SAN FRANCISCO,CA,94111,943253905,INVESTMENT,DE,NA,EXCLUDED FROM TAX,8528926,639712779,false,-5764,false,0.95781
201801359349306295,210634501,WHITECREST PARTNERS LP,222 BERKELEY STREET 21ST FL,BOSTON,MA,02116,043585396,INVESTMENT,DE,NA,EXCLUDED FROM TAX,51253354,935324766,false,4793666,false,0.85555
201801359349306295,210634501,ALEXANDER STREET PARTNERS LTD,4306 PABLO OAKS COURT,JACKSONVILLE,FL,32224,593374725,INVESTMENT,FL,NA,EXCLUDED FROM TAX,23987401,441560253,false,false,0.77005
201801359349306295,210634501,LAXEY UNIVERSAL VALUE LP,1209 ORANGE STREET,WILMINGTON,DE,19801,210634501,INVESTMENT,DE,NA,EXCLUDED FROM TAX,-2486265,1837558,false,false,0.91050
201801359349306295,210634501,BPI LTD,103 S CHURCH STPO BOX 1034 GT,GR,CJ,CAYMAN ISLANDS,INVESTMENT,CJ,NA,EXCLUDED FROM TAX,72357119,847206228,false,false,1.00000
201801359349306295,210634501,PETROTIGER IV LTD,1 HOUSTON CENTER-1221 MCKINNEY 37,HOUSTON,TX,77010,760495639,INVESTMENT,TX,NA,EXCLUDED FROM TAX,-415671,1723658,false,false,0.82600
201801359349306295,210634501,PETROTIGER I LTD,1 HOUSTON CENTER 1221 MCKINNEY 3,HOUSTON,TX,77010,760230203,INVESTMENT,TX,NA,EXCLUDED FROM TAX,-1362673,18350476,false,false,0.99800
201801359349306295,210634501,FARALLON SPECIAL SITUATION PARTNERS,1 MARITIME PLAZA SUITE 2100,SAN FRANCISCO,CA,94111,943244687,INVESTMENT,CA,NA,EXCLUDED FROM TAX,3671277,3172409,false,false,0.98576
201801359349306295,210634501,GEOLOGIC RESOURCE OPPORTUNITIES FUNDLTD,c/o Goldman Sachs caymanTrustltd,Gardenia courtSte Market st,Ca,CJ,KY1-1103,investment,CJ,na,EXCLUDED FROM TAX,3124676,19187752,false,false,0.52374
201801359349306295,210634501,THE ORANGE PARTNERS FUND LTD,PO BOX 309GT UGLAND HOUSE,GRAND CAYMAN,CA,CJ,investment,CJ,NA,EXCLUDED FROM TAX,149735513,415271998,false,false,0.98310
201801359349306295,210634501,PC II-B LP,AUGUSTINE HOUSE AUSTIN FRIARS,LONDON,UK,EC2N 2HA,984330376,Investment,UK,NA,EXCLUDED FROM TAX,123869,788700,false,false,0.52360
201801359349306295,210634501,Tigris Realty Partners LP,477 MADISON AVE SUITE 320,NEW YORK,NY,10022,812932006,Investment,NY,NA,EXCLUDED FROM TAX,-144245,62933650,false,false,0.98490
201801359349306295,210634501,NW UK Regional (No2) LP,1819 WAZEE ST 2ND FL,DENVER,CO,80202,981208214,Investment,CO,NA,EXCLUDED FROM TAX,-13669,12657000,false,false,0.98701
201801359349306295,210634501,GC Venture(s) LLC,20 UNIVERSITY RD SUITE 450,CAMBRIDGE,MA,02138,814449331,Investment,MA,NA,EXCLUDED FROM TAX,0,24057731,false,false,0.59998
201801359349306295,210634501,Brait IV Fund LP,PO BOX 908 GT WALKER HOUSE,GRAND CAYMAN,CJ,980485165,Investment,CJ,NA,EXCLUDED FROM TAX,-1716890,29459428,false,false,0.52890
201811359349311426,582032904,COBB SOUTH PARKING DECK,793 SAWYER ROAD,MARIETTA,GA,300622222,752999669,Parking,GA,NA,N/A
201811359349311426,582032904,KENNESTONE EAST PARKING DECK LLC,793 SAWYER ROAD,MARIETTA,GA,30060,200537100,PARKING,GA,NA,N/A
201811359349311426,582032904,GRIFFIN IMAGING LLC,793 SAWYER ROAD,MARIETTA,GA,300622222,IMAGING CENTER,GA,NA,N/A
201811359349311426,582032904,TENET EMSSPALDING 911 LLC,793 SAWYER ROAD,MARIETTA,GA,300622222,OFF. BLDG/EMS CTR,GA,NA,N/A
201811359349311426,582032904,NORTH FULTON PARKING DECK LP,793 SAWYER ROAD,MARIETTA,GA,300622222,PARKING,GA,NA,N/A
201831349349302698,721173156,HEART HOSPITAL OF ACADIANA LLC,1105 KALISTE SALOOM ROAD,LAFAYETTE,LA,70508,300442368,HEALTHCARE,LA,LOURDES,N/A
201831349349302698,721173156,PERKINS PLAZA IMAGING DEVELOPMENT LLC,5000 HENNESSY BOULEVARD PLAZA 2,BATON ROUGE,LA,70808,203894521,REAL ESTATE,LA,OLOL,N/A
201831349349302698,721173156,P&S SURGERY CENTER LLC,312 GRAMMONT STREET,MONROE,LA,71201,721387870,HEALTHCARE,LA,SFMC,N/A
201831349349302698,721173156,LOURDES IMAGING DEVELOPMENT LLC,4801 AMBASSADOR CAFFERY PKWY,LAFAYETTE,LA,70508,208326287,REAL ESTATE,LA,LOURDES,N/A
201831349349302698,721173156,PARK PLACE SURGICAL CENTER LLC,4811 AMBASSADOR CAFFERY PKWY,LAFAYETTE,LA,70508,721404092,HEALTHCARE,LA,LOURDES,N/A
